Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
-1.0906297170154589,0.5134210697396376,-0.518983917174688,-0.8307632231534141,-0.7433947589495473,-0.7152857152856553,-1.172869533455224,0.49149962425691346,-1.587178815702956,0
2.3766377220773776,1.3140772171403103,-0.37235689048773607,0.021267866160734342,-0.02384628610777191,0.7388124297630975,0.5121983677038314,-0.7825329868001148,1.5619880992332908,3
-0.867415075013774,-1.812894823101687,-0.7755812138768537,-0.8856150100191318,-1.5866156255610029,-0.3295045747625168,-0.623390870033793,0.5468923464767845,0.6781262831908932,0
-0.3019379819428393,-1.0374561921545786,0.002356622156696463,-0.06649499282441407,-1.3842426175742537,-1.0862291196348268,-0.9347621126392704,0.9069450409059444,-0.14681141178201143,0
-0.31681895807628513,0.02798387800852097,-0.7389244572051158,-0.8636742952728448,-0.979496601600755,-1.0120404387649926,-1.0263418898761758,0.7130705131363968,0.3704114287168732,0
-0.49539067167763284,-1.7372422737409934,-0.0057893237703563905,-0.19448249551108873,-0.4848070265220341,-0.24047815771871556,-1.0080259344287947,1.820924957533813,-1.233634089285997,0
0.6058015621973455,0.6205955146672869,0.9269214848771986,0.6831460943403946,1.7412960613322086,1.540050183157308,0.9700972538883569,-1.004103875679598,0.11507357074906939,3
0.01056251685951953,0.5260298279664201,-0.5556406738464259,-0.19448249551108873,0.26847028098419956,-0.5075574088501192,0.8785174766514521,-0.3947839312610191,0.4686182971660285,3
-1.3584872874174805,-0.1296255998262571,-0.685975808679272,-0.7832250078697921,-0.50729291629834,-0.8785008131992909,-0.769918513612841,0.5745887075867199,0.26565743570444084,0
-1.2840824067502523,0.47559479505929037,-0.5067649982841087,-0.6954621488846437,-0.13627573498929935,-0.744961187633589,-1.0263418898761758,1.1562122908953631,0.324581556773934,0
-0.525152623944524,-0.1296255998262571,0.02272148697432867,-0.07746535019755751,-1.3729996726861011,-1.1307423281567275,-1.0996057116656999,1.3500868186649113,-1.6330086876458951,0
-0.3316999342097305,-0.05397305046556345,-0.7104136464604307,-0.8161360799892227,-0.18124751454191015,-1.1752555366786281,-0.5134951373495067,0.49149962425691346,-0.631298629464511,0
2.019494294874682,2.6758231056327926,1.122424187126468,1.4401007530872987,1.6176236675625282,1.7181030172449108,2.0873705361786006,-1.4472456534385643,2.0137396940994052,1
-0.12336626834149163,-0.36288762702172883,1.0654025656370976,0.7599385959523994,0.0323684383329918,-0.03274985128317941,-0.0006483848228376321,-0.6440511812504378,0.8221630235829877,2
-0.9418199556810023,-0.23680004475390637,-0.33977310677952455,-0.5784450035711126,-1.597858570449156,-1.2049310090265617,-1.3010812215868912,0.9900341242357509,-1.6330086876458951,0
-1.6263448578195017,-0.41962703904224885,0.15305662180717475,0.05783572407121281,-0.4848070265220341,-0.12177626832698081,-0.0006483848228376321,-0.8933184312398562,0.9269170165954199,2
-1.2989633828836977,0.35581159190485956,0.34855932405644396,0.12000108251902619,-1.3055420033571845,-1.0120404387649926,-0.7332866027180789,0.8238559575761385,-1.6657443104622802,0
0.8587781564659208,-0.022451154898607835,-0.4212325660500533,-0.5784450035711126,-0.43983524696942333,0.07111430193458855,-0.7332866027180789,-0.865622070129921,-0.6640342522808961,2
-0.6739623852789804,0.49450793239946444,-0.5393487819923202,-0.688148577302548,-0.7771235936140056,-0.10693853215301373,-0.75160255816546,0.9069450409059444,-1.593725940266233,0
1.6623508676719867,0.5701604817601572,-0.592297430518164,-0.09574927915279675,1.066719368043044,-0.4630442003282185,0.2924069023352588,-0.36708757015108384,-0.9062778611221458,3
-1.105510693148904,-0.9113686098867563,-0.518983917174688,-0.8124792941981749,-0.4510781918575762,-0.8933385493732576,-0.7332866027180789,0.6576777909165262,-1.0961444734571795,0
-1.4775350964850453,-0.9933255383608411,-0.4090136471594741,-0.6588942909741653,0.07734021788560301,-1.3978215792881312,-0.6966546918233169,0.4638032631469782,-0.15335853634528845,0
-0.525152623944524,-0.15484311627982195,-0.7470704031321687,-0.7685978647056008,0.009882548556686396,-0.7597989238075559,-0.75160255816546,1.0731232075655572,-0.5199975118888016,0
-0.42098579101040456,-0.690715340918067,-0.6696839168251663,-0.9148692963475147,-1.2830561135808791,-0.7152857152856553,-0.8614982908497463,0.7130705131363968,-1.3907650788046453,0
2.331994793677041,0.39363786658520594,-0.7755812138768537,-0.3444107129440504,-0.2936769634234376,2.6973936047267233,1.7210514272309796,-1.3087638478888872,1.7256662133152165,1
1.7516367244726598,0.14776708116295267,-0.03430013451504145,0.269929299951988,1.0892052578193498,0.32335581689202514,1.1166248974674053,-1.336460208998823,0.7828802762033255,1
-0.49539067167763284,0.49450793239946444,0.1652755406977541,-0.13231713706327522,-0.585993530515409,-0.7597989238075559,-0.6783387363759361,0.6576777909165262,-0.952107733065085,0
-1.0608677647485676,-0.8104985440724982,1.8881431042694388,1.853317547475706,-0.11378984521299393,-0.4630442003282185,0.054299481519305526,-0.865622070129921,1.2084433728163317,2
-0.2870570058093934,1.1123370855117942,0.7762214852267204,0.8477014549375478,1.426493604463932,0.04143882958665492,0.6587260112828799,-0.8933184312398562,1.1233307534937307,3
0.5313966815301172,0.05950577357547658,1.668202564239011,1.7289868305800788,0.14479788721451922,0.11562751045648924,0.7136738776250227,-1.281067486778952,0.959652639411805,3
-0.6888433614124264,-0.8357160605260631,-0.5882244575546375,-0.8051657226160792,-1.2155984442519625,-0.863663077025324,-0.8981302017445084,0.9900341242357509,-0.8015238681097135,0
-0.822772146613437,-1.8570254768954246,-0.8000190516580123,-0.955093940049041,-0.11378984521299393,-0.863663077025324,-0.8798142462971273,0.9069450409059444,-0.02241604507974805,0
0.6950874189980195,0.24863714697721026,0.09603500031780464,-0.23836392500366288,1.5726518880099174,1.0504048894164018,1.8126312044678854,-0.8933184312398562,0.16745056725528554,3
-1.0459867886151217,-1.2076744282161391,-0.03430013451504145,-0.3480674987350983,-0.5635076407391036,-0.4630442003282185,-0.9164461571918895,1.1562122908953631,-0.28430102761082887,0
-0.8525340988803282,0.5953779982137221,-0.4212325660500533,-0.644267147809974,0.009882548556686396,-0.641097034415821,-0.8981302017445084,1.128515929785428,-1.4235007016210304,0
1.9748513664743446,-0.04766867135217269,-0.5515677008828995,-0.3992624998097681,0.8868322498326,0.18981619132632357,0.8968334320988331,-1.142585681229275,0.016866702299914074,3
-0.06384236380770872,-0.07288618780573664,-0.7429974301686423,-0.8271064373623663,0.009882548556686396,-0.8785008131992909,-0.0006483848228376321,0.40841054092710755,-0.6509400031543421,2
1.0224688939338231,-0.01614677578521707,1.4360431053180036,1.173155390340806,1.2128776515890303,1.6290766002011094,0.9884132093357384,-1.281067486778952,-0.5461860101419097,3
-0.4507477432772958,-1.459849592751784,0.4055809455458142,0.30284037207141856,-0.6534511998443253,-1.0862291196348268,-1.0812897562183188,0.7407668742463321,-1.5348018191967399,0
0.0998483736601931,-0.9870211592474499,-0.759289322022748,-0.7795682220787442,-0.5410217509627978,0.1749784551523565,0.4206185904669262,-0.7825329868001148,0.44242979891292045,2
0.32306301566187834,1.1942940139858786,1.2486863489957873,1.4547278962514902,-0.17000456965375765,2.1483973662899496,2.0141067143890767,-1.3641565701087581,0.19363906550839363,3
-0.16800919674182868,-0.7663678902787606,-0.15241635045730834,-0.2603046397499499,-0.6534511998443253,-0.9823649664170588,-1.1179216671130807,1.128515929785428,0.19363906550839363,0
1.915327461940562,0.0910276691424322,0.41779986443639344,0.7197139522508731,1.426493604463932,1.2729709320259048,3.149695952126701,-1.1148893201193395,1.4244984834044736,1
-0.2126521251421652,-0.15484311627982195,-0.6900487816427985,-0.9221828679296104,-0.8783100976073801,-0.9972027025910257,-1.0629738007709377,2.208674013072908,-0.9324663593752539,0
0.32306301566187834,-0.003538017558434647,1.122424187126468,0.8111335970270693,1.3028212106942518,-0.8043121323294565,0.2557749914404967,-0.47787301459082526,-0.624751504901234,2
-1.105510693148904,-0.848324818752845,0.5725728370503984,0.6612053795941075,-0.3386487429760488,-0.3295045747625168,0.5488302785985936,-0.03473123683185873,0.8679928955259267,2
-0.15312822060838283,-0.2998438358878176,-0.6778298627522191,-0.881958224228084,-2.013847531310807,-1.1159045919827606,-0.6783387363759361,1.571657707544394,-1.1681628436532268,0
0.47187277699633484,1.503208590542044,0.04715932475548737,0.07246286723540428,1.1004482027075027,1.7477784895928443,1.5562078282045506,-0.8102293479100501,1.4179513588411965,3
0.23377715886120426,1.1879896348724879,0.16120256773422775,0.3613489447281842,1.46022243912839,0.1749784551523565,1.0250451202305004,-0.6717475423603732,-0.15335853634528845,3
1.6921128199388773,1.8562538208919466,-0.7918731057309596,0.3576921589371363,2.044855573312333,0.9762162085465675,1.8492631153626466,0.10375056871781826,0.7239561551338323,1
-0.3614618864766217,0.5008123115128552,-0.038373107478567946,-0.015299991749744132,1.032990533378586,0.7388124297630975,-0.0922281620597429,-0.6163548201405022,-0.7229583733503893,3
-0.12336626834149163,-0.9807167801340587,-0.17685418823846688,-0.44680071509339014,-1.597858570449156,-0.5372328811980529,-0.6417068254811741,1.3223904575549754,0.0037724531733600336,0
2.138542103942247,-0.003538017558434647,-0.2908974312172073,-0.1359739228543231,1.1004482027075027,-0.12177626832698081,0.7136738776250227,-1.5857274589882413,1.2280847465061628,1
-0.6442004330120893,-0.4070182808154664,-0.33977310677952455,-0.3261267839888112,0.6057586276287819,0.13046524663045606,0.219143080545735,-0.3947839312610191,-0.03551029420630209,2
-1.2692014306168065,0.5638561026467664,-0.7104136464604307,-0.7905385794518879,-0.24870518387082677,-0.7152857152856553,-0.9164461571918895,0.5191959853668493,-1.4104064524944764,0
-1.2394394783499152,-1.5291977629990865,-0.4212325660500533,-0.6588942909741653,-0.675937089620631,-0.5669083535459867,-0.8431823354023652,0.6576777909165262,0.6453906603745081,0
3.3587821468847903,1.3392947335938743,5.309440393631649,4.709267250284075,1.1679058720364186,-0.5520706173720198,2.2155822243102676,-0.9210147923497918,-0.10098153983907229,1
1.8111606290064433,3.3377829125388607,0.8943377011689871,1.7984657606099883,1.853725510213736,2.5638539791610215,0.5854621894933556,-1.4749420145484997,2.4196614170225805,1
0.02544349299296486,0.3305940754512947,-0.7796541868403802,-1.0355432274520937,1.651352502226987,-0.641097034415821,0.12756330330882973,-1.142585681229275,0.7305032796971094,3
-0.7781292182130999,-0.13592997893964787,-0.7267055383145364,-0.8051657226160792,-0.28243401853528505,-1.2791196898963961,-0.769918513612841,2.8733866797113583,-1.901440794740253,0
-0.31681895807628513,-0.6024540333305913,0.11232689217191034,0.6173239501015335,-1.0357113260415187,1.0800803617643355,0.45725050136168827,-1.2533711256690163,0.6912205323174472,3
-0.46562871941074163,1.5851655190161285,-0.8203839164756446,-0.47239821563072504,0.054854328109297204,2.0148577407242483,-0.3120196274283151,0.49149962425691346,0.9989353867914672,2
2.2278279607429208,0.4188553830387708,-0.17685418823846688,-0.30418606924252417,2.1123132426412496,2.0890464215940825,2.5819013332578886,0.7130705131363968,2.0333810677892363,1
-0.04896138767426338,-0.5331058630832889,-0.759289322022748,-0.739343578377218,-0.6084794202917144,-0.6856102429377215,-0.6050749145864119,1.3777831797748465,0.28529880939427193,0
-0.7781292182130999,-0.7285416155984138,-0.40086770123242116,-0.4138896429739596,0.6619733520695451,0.18981619132632357,-0.25707176108617197,-0.9487111534597271,-0.17299991003511953,2
1.2159215836686172,0.8853794374297134,0.3404133781293911,0.18948001254893523,-0.6197223651798673,0.42721997010979335,0.09093139241406763,-0.6717475423603732,1.3066502412654872,2
2.019494294874682,1.1564677393055323,0.18156743255185995,0.2516453709967488,1.2016347067008772,2.1483973662899496,2.3987417787840783,-0.28399848682127743,0.8418043972728186,1
-1.5370590010188283,0.3305940754512947,-0.5026920253205822,-0.5967289325263518,-0.585993530515409,-0.5372328811980529,-0.45854727100736353,0.6853741520264616,-0.624751504901234,0
-0.4061048148769587,0.507116690626246,-0.4701082416123707,-0.8197928657802706,-1.417971452238712,-0.6559347705897879,-0.8065504245076032,0.7130705131363968,-0.330130899553768,0
-1.165034597682687,-0.21158252830034152,-0.7552163490592215,-0.8051657226160792,-1.3842426175742537,-0.3295045747625168,-0.9347621126392704,0.5468923464767845,0.304940183084103,0
0.6058015621973455,-0.5835408959904181,2.0754998605916546,2.2482504129088734,1.246606486253488,1.094918097938302,1.1349408529147869,-1.1979784034491459,-0.2581125293577208,3
-0.4061048148769587,0.5386385861932016,-0.2583136475089957,-0.42120321455605525,-1.3505137829097955,-0.6856102429377215,-0.8614982908497463,1.6824431519841359,-1.4889719472538008,0
-0.2870570058093934,0.19820211407008145,0.44631067518107864,0.412543945802854,-0.8558242078310747,0.41238223393582657,-0.4951791819021256,-0.9210147923497918,-0.4872618890724165,2
0.07008642139330191,0.6899436849145889,0.9920890522936217,1.1146468176840407,0.8081316356155313,0.1749784551523565,-0.0006483848228376321,-0.45017665348089,0.4358826743496434,2
-0.9269389795475564,0.2234196305236454,0.682543107065612,0.43814144634018903,0.21225555654343584,-0.641097034415821,-0.7882344690602221,1.9040140408636193,0.3769585532801502,0
-0.10848529220804576,-1.9515911635962915,-0.7552163490592215,-0.7795682220787442,-0.979496601600755,-1.0862291196348268,-0.7332866027180789,2.0701922075232315,0.2132804391982247,0
-0.7483672659462087,-0.9428905054537119,-0.7307785112780629,-0.8234496515713184,0.08858316277375551,-0.418530991806318,-0.8431823354023652,0.4638032631469782,-1.3318409577351522,0
-0.8525340988803282,0.5449429653065933,-0.27867851232662794,-0.35903785610824185,-0.31616285319974297,-0.9230140217211914,-1.0629738007709377,0.7407668742463321,-0.9782962313181931,0
0.159372278193976,-0.6213671706707645,-0.24609472861841641,-0.17985535234689726,-0.9007959873836859,-0.19596494919681512,0.34735476867740195,-0.9487111534597271,0.8614457709626497,2
-0.16800919674182868,-1.5102846256589129,-0.6778298627522191,-0.7100892920488351,-1.5641297357846975,-0.6114215620678872,-0.8798142462971273,0.6576777909165262,-0.31048952586393697,0
-0.4507477432772958,0.2612459052039927,-0.6819028357157456,-0.5565042888248256,0.8081316356155313,-0.5520706173720198,-0.2021238947440292,0.6022850686966551,0.11507357074906939,2
-0.9418199556810023,-0.8861510934331919,-0.7633622949862745,-0.6991189346756916,-0.046332175884077315,-0.017912115109212593,-0.5501270482442688,-0.36708757015108384,-1.0895973488939024,2
-1.5668209532857194,-0.43223579726903083,-0.41715959308652695,-0.5528475030337777,-1.2830561135808791,-0.7597989238075559,-0.9713940235340326,0.5745887075867199,-0.7098641242238353,0
-0.7483672659462087,-1.9074605098025539,-0.7389244572051158,-0.7978521510339834,-0.5297788060746453,-0.8933385493732576,-0.9897099789814137,0.6299814298065904,-1.3580294559882602,0
1.9302084380740079,1.5095129696554348,-0.5108379712476351,-0.5016525019591078,0.12231199743821382,1.3323218767217722,-0.2021238947440292,0.04835784649794717,0.5930136638682919,3
-0.37634286261006755,-0.6654978244645026,0.4015079725822877,0.3174675152356099,-0.889553042495533,-0.03274985128317941,-0.6417068254811741,1.4608722631046525,-0.9259192348119769,0
-1.0906297170154589,-0.03505991312539026,-0.1850001341655198,-0.5345635740785385,0.15604083210267214,-0.40369325563235114,0.6220941003881177,-0.3393912090411483,-0.09443441527579528,2
-0.3019379819428393,0.8349444045225846,-0.5760055386640581,-0.9404667968848496,0.864346360056295,-0.8043121323294565,0.2740909468878778,-0.727140264580244,-0.14681141178201143,2
-0.5549145762114152,-1.1004999832884899,0.08381608142722528,-0.1761985665558495,-0.8670671527192276,-0.8043121323294565,-1.0446578453235567,0.6022850686966551,-1.1223329717102875,0
0.6653254667311278,0.12885394382277857,0.19785932440596565,0.2955268004893228,-0.406106412304965,1.2284577235040042,-0.128860072954505,-0.588658459030567,0.5209952936722446,2
-0.4507477432772958,-1.5670240376794329,-0.6900487816427985,-0.8673310810638926,-0.25994812875897927,-1.0862291196348268,-1.0080259344287947,0.9069450409059444,-1.4627834490006926,0
